data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-12-19T17:00:00,12,Lazio,2773,306,3079,73510,76589,-570,1410,67945,3271,147805,2552084,1980503.0,14.0,0.0,0.0,0.0,0.0,0,0,-4.0,-7.0,-11.0,1939.0,41.0,15052.0,7569.0,-559.0,9.94,4.02,9.37,18.63,-1.29,-0.74
2020-12-20T17:00:00,12,Lazio,2784,306,3090,73690,76780,191,1213,68946,3292,149018,2565665,1986503.0,14.0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,11.0,1001.0,21.0,13581.0,6000.0,180.0,9.9,4.02,8.93,20.22,0.0,0.25
2020-12-21T17:00:00,12,Lazio,2720,307,3027,73465,76492,-288,1205,70397,3334,150223,2577902,1991424.0,14.0,0.0,0.0,0.0,0.0,0,0,1.0,-64.0,-63.0,1451.0,42.0,12237.0,4921.0,-225.0,10.14,3.96,9.85,24.49,0.33,-0.38
2020-12-22T17:00:00,12,Lazio,2720,292,3012,72937,75949,-543,1288,72172,3390,151511,2590884,1996655.0,14.0,0.0,0.0,0.0,0.0,0,0,-15.0,0.0,-15.0,1775.0,56.0,12982.0,5231.0,-528.0,9.69,3.97,9.92,24.62,-4.89,-0.71
2020-12-23T17:00:00,12,Lazio,2740,286,3026,72676,75702,-247,946,73321,3434,152457,2603776,2002566.0,13.0,0.0,0.0,0.0,0.0,0,0,-6.0,20.0,14.0,1149.0,44.0,12892.0,5911.0,-261.0,9.45,4.0,7.34,16.0,-2.05,-0.33
2020-12-24T17:00:00,12,Lazio,2690,293,2983,72508,75491,-211,1519,75027,3458,153976,2619089,2009090.0,14.0,0.0,0.0,0.0,0.0,0,0,7.0,-50.0,-43.0,1706.0,24.0,15313.0,6524.0,-168.0,9.82,3.95,9.92,23.28,2.45,-0.28
2020-12-25T17:00:00,12,Lazio,2666,290,2956,73118,76074,583,1691,76104,3489,155667,2635605,2016092.0,18.0,0.0,0.0,0.0,0.0,0,0,-3.0,-24.0,-27.0,1077.0,31.0,16516.0,7002.0,610.0,9.81,3.89,10.24,24.15,-1.02,0.77
2020-12-26T17:00:00,12,Lazio,2742,297,3039,73255,76294,220,1123,76983,3513,156790,2646199,2020174.0,7.0,0.0,0.0,0.0,0.0,0,0,7.0,76.0,83.0,879.0,24.0,10594.0,4082.0,137.0,9.77,3.98,10.6,27.51,2.41,0.29
2020-12-27T17:00:00,12,Lazio,2802,301,3103,73335,76438,144,977,77800,3529,157767,2656014,2023876.0,14.0,0.0,0.0,0.0,0.0,0,0,4.0,60.0,64.0,817.0,16.0,9815.0,3702.0,80.0,9.7,4.06,9.95,26.39,1.35,0.19
2020-12-28T17:00:00,12,Lazio,2820,307,3127,72943,76070,-368,966,79087,3576,158733,2665428,2028405.0,16.0,0.0,0.0,0.0,0.0,0,0,6.0,18.0,24.0,1287.0,47.0,9414.0,4529.0,-392.0,9.82,4.11,10.26,21.33,1.99,-0.48
2020-12-29T17:00:00,12,Lazio,2854,305,3159,71526,74685,-1385,1218,81636,3630,159951,2676624,2034049.0,15.0,0.0,0.0,0.0,0.0,0,0,-2.0,34.0,32.0,2549.0,54.0,11196.0,5644.0,-1417.0,9.65,4.23,10.88,21.58,-0.65,-1.82
2020-12-30T17:00:00,12,Lazio,2808,303,3111,71352,74463,-222,1333,83125,3696,161284,2690302,2039177.0,18.0,0.0,0.0,0.0,0.0,0,0,-2.0,-46.0,-48.0,1489.0,66.0,13678.0,5128.0,-174.0,9.74,4.18,9.75,25.99,-0.66,-0.3
2020-12-31T17:00:00,12,Lazio,2789,303,3092,72081,75173,710,1767,84109,3769,163051,2706603,2045449.0,15.0,0.0,0.0,0.0,0.0,0,0,0.0,-19.0,-19.0,984.0,73.0,16301.0,6272.0,729.0,9.8,4.11,10.84,28.17,0.0,0.95
2021-01-01T17:00:00,12,Lazio,2752,305,3057,73304,76361,1188,1913,84811,3792,164964,2721083,2052446.0,13.0,0.0,0.0,0.0,0.0,0,0,2.0,-37.0,-35.0,702.0,23.0,14480.0,6997.0,1223.0,9.98,4.0,13.21,27.34,0.66,1.58
2021-01-02T17:00:00,12,Lazio,2792,315,3107,73341,76448,87,1275,85975,3816,166239,2730769,2056450.0,10.0,0.0,0.0,0.0,0.0,0,0,10.0,40.0,50.0,1164.0,24.0,9686.0,4004.0,37.0,10.14,4.06,13.16,31.84,3.28,0.11
2021-01-03T17:00:00,12,Lazio,2824,309,3133,74020,77153,705,1681,86927,3840,167920,2742661,2062465.0,17.0,0.0,0.0,0.0,0.0,0,0,-6.0,32.0,26.0,952.0,24.0,11892.0,6015.0,679.0,9.86,4.06,14.14,27.95,-1.9,0.92
2021-01-04T17:00:00,12,Lazio,2852,318,3170,73907,77077,-76,1334,88314,3863,169254,2752420,2066588.0,15.0,0.0,0.0,0.0,0.0,0,0,9.0,28.0,37.0,1387.0,23.0,9759.0,4123.0,-113.0,10.03,4.11,13.67,32.36,2.91,-0.1
2021-01-05T17:00:00,12,Lazio,2869,308,3177,74131,77308,231,1719,89730,3935,170973,2765552,2073377.0,14.0,0.0,0.0,0.0,0.0,0,0,-10.0,17.0,7.0,1416.0,72.0,13132.0,6789.0,224.0,9.69,4.11,13.09,25.32,-3.14,0.3
2021-01-06T17:00:00,12,Lazio,2843,306,3149,74617,77766,458,2007,91242,3972,172980,2780969,2079718.0,15.0,0.0,0.0,0.0,0.0,0,0,-2.0,-26.0,-28.0,1512.0,37.0,15417.0,6341.0,486.0,9.72,4.05,13.02,31.65,-0.65,0.59
2021-01-07T17:00:00,12,Lazio,2882,310,3192,74731,77923,157,1779,92821,4015,174759,2793308,2085688.0,18.0,0.0,0.0,0.0,0.0,0,0,4.0,39.0,43.0,1579.0,43.0,12339.0,5970.0,114.0,9.71,4.1,14.42,29.8,1.31,0.2
2021-01-08T17:00:00,12,Lazio,2871,309,3180,74675,77855,-68,1613,94457,4060,176372,2805922,2090439.0,14.0,0.0,0.0,0.0,0.0,0,0,-1.0,-11.0,-12.0,1636.0,45.0,12614.0,4751.0,-56.0,9.72,4.08,12.79,33.95,-0.32,-0.09
2021-01-09T17:00:00,12,Lazio,2824,310,3134,75035,78169,314,1543,95632,4114,177915,2817904,2096127.0,18.0,0.0,0.0,0.0,0.0,0,0,1.0,-47.0,-46.0,1175.0,54.0,11982.0,5688.0,360.0,9.89,4.01,12.88,27.13,0.32,0.4
2021-01-10T17:00:00,12,Lazio,2850,323,3173,75612,78785,616,1746,96745,4131,179661,2829610,2101259.0,19.0,0.0,0.0,0.0,0.0,0,0,13.0,26.0,39.0,1113.0,17.0,11706.0,5132.0,577.0,10.18,4.03,14.92,34.02,4.19,0.79
2021-01-11T17:00:00,12,Lazio,2887,321,3208,75673,78881,96,1254,97858,4176,180915,2840111,2106088.0,15.0,0.0,0.0,0.0,0.0,0,0,-2.0,37.0,35.0,1113.0,45.0,10501.0,4829.0,61.0,10.01,4.07,11.94,25.97,-0.62,0.12
2021-01-12T17:00:00,12,Lazio,2871,326,3197,75390,78587,-294,1381,99491,4218,182296,2853312,2110984.0,13.0,0.0,0.0,0.0,0.0,0,0,5.0,-16.0,-11.0,1633.0,42.0,13201.0,4896.0,-283.0,10.2,4.07,10.46,28.21,1.56,-0.37
2021-01-13T17:00:00,12,Lazio,2892,313,3205,75018,78223,-364,1612,101426,4259,183908,2866990,2117488.0,21.0,0.0,0.0,0.0,0.0,0,0,-13.0,21.0,8.0,1935.0,41.0,13678.0,6504.0,-372.0,9.77,4.1,11.79,24.78,-3.99,-0.46
2021-01-14T17:00:00,12,Lazio,2814,295,3109,74871,77980,-243,1816,103438,4306,185724,2880995,2124460.0,10.0,0.0,0.0,0.0,0.0,0,0,-18.0,-78.0,-96.0,2012.0,47.0,14005.0,6972.0,-147.0,9.49,3.99,12.97,26.05,-5.75,-0.31
2021-01-15T17:00:00,12,Lazio,2780,299,3079,74676,77755,-225,1394,105021,4342,187118,2909237,2140660.0,13.0,187053.0,65.0,2893127.0,16110.0,ITI,ITI4,4.0,-34.0,-30.0,1583.0,36.0,28242.0,16200.0,-195.0,9.71,3.96,4.94,8.6,1.36,-0.29
2021-01-16T17:00:00,12,Lazio,2792,286,3078,74298,77376,-379,1282,106646,4378,188400,2939085,2155766.0,13.0,188280.0,120.0,2905757.0,33328.0,ITI,ITI4,-13.0,12.0,-1.0,1625.0,36.0,29848.0,15106.0,-378.0,9.29,3.98,4.3,8.49,-4.35,-0.49
2021-01-17T17:00:00,12,Lazio,2766,296,3062,74448,77510,134,1243,107734,4399,189643,2962528,2165251.0,16.0,189474.0,169.0,2916861.0,45667.0,ITI,ITI4,10.0,-26.0,-16.0,1088.0,21.0,23443.0,9485.0,150.0,9.67,3.95,5.3,13.1,3.5,0.17
2021-01-18T17:00:00,12,Lazio,2885,315,3200,74145,77345,-165,872,108755,4415,190515,2977732,2172390.0,20.0,190329.0,186.0,2926774.0,50958.0,ITI,ITI4,19.0,119.0,138.0,1021.0,16.0,15204.0,7139.0,-303.0,9.84,4.14,5.74,12.21,6.42,-0.21
