data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-06-06T17:00:00,16,Puglia,109,4,113,645,758,-88,4,3231,522,4511,129898,86405.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-2.0,-3.0,91.0,1.0,2378.0,1398.0,-85.0,3.54,14.91,0.17,0.29,-20.0,-10.4
2020-06-07T17:00:00,16,Puglia,96,4,100,633,733,-25,0,3253,525,4511,131931,86405.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.0,-13.0,22.0,3.0,2033.0,0.0,-12.0,4.0,13.64,0.0,0.0,0.0,-3.3
2020-06-08T17:00:00,16,Puglia,94,4,98,600,698,-35,1,3289,525,4512,133164,88228.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,36.0,0.0,1233.0,1823.0,-33.0,4.08,14.04,0.08,0.05,0.0,-4.77
2020-06-09T17:00:00,16,Puglia,76,5,81,532,613,-85,0,3373,526,4512,135625,90248.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-18.0,-17.0,84.0,1.0,2461.0,2020.0,-68.0,6.17,13.21,0.0,0.0,25.0,-12.18
2020-06-10T17:00:00,16,Puglia,71,4,75,482,557,-56,0,3426,529,4512,138377,91918.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-5.0,-6.0,53.0,3.0,2752.0,1670.0,-50.0,5.33,13.46,0.0,0.0,-20.0,-9.14
2020-06-11T17:00:00,16,Puglia,65,3,68,399,467,-90,1,3516,530,4513,141322,93130.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,90.0,1.0,2945.0,1212.0,-83.0,4.41,14.56,0.03,0.08,-25.0,-16.16
2020-06-12T17:00:00,16,Puglia,61,2,63,376,439,-28,2,3544,532,4515,143844,94456.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-4.0,-5.0,28.0,2.0,2522.0,1326.0,-23.0,3.17,14.35,0.08,0.15,-33.33,-6.0
2020-06-13T17:00:00,16,Puglia,60,2,62,360,422,-17,0,3561,532,4515,145905,96053.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,17.0,0.0,2061.0,1597.0,-16.0,3.23,14.69,0.0,0.0,0.0,-3.87
2020-06-14T17:00:00,16,Puglia,57,2,59,359,418,-4,0,3565,532,4515,147249,96820.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,4.0,0.0,1344.0,767.0,-1.0,3.39,14.11,0.0,0.0,0.0,-0.95
2020-06-15T17:00:00,16,Puglia,56,2,58,352,410,-8,1,3572,534,4516,148627,97877.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,7.0,2.0,1378.0,1057.0,-7.0,3.45,14.15,0.07,0.09,0.0,-1.91
2020-06-16T17:00:00,16,Puglia,48,2,50,303,353,-57,0,3628,535,4516,151482,99985.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-8.0,-8.0,56.0,1.0,2855.0,2108.0,-49.0,4.0,14.16,0.0,0.0,0.0,-13.9
2020-06-17T17:00:00,16,Puglia,46,2,48,276,324,-29,0,3656,536,4516,154143,101350.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,28.0,1.0,2661.0,1365.0,-27.0,4.17,14.81,0.0,0.0,0.0,-8.22
2020-06-18T17:00:00,16,Puglia,34,1,35,271,306,-18,3,3675,538,4519,156582,103148.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-12.0,-13.0,19.0,2.0,2439.0,1798.0,-5.0,2.86,11.44,0.12,0.17,-50.0,-5.56
2020-06-19T17:00:00,16,Puglia,31,1,32,223,255,-51,1,3727,538,4520,158828,104225.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,52.0,0.0,2246.0,1077.0,-48.0,3.12,12.55,0.04,0.09,0.0,-16.67
2020-06-20T17:00:00,16,Puglia,32,1,33,187,220,-35,5,3765,540,4525,160662,105780.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,38.0,2.0,1834.0,1555.0,-36.0,3.03,15.0,0.27,0.32,0.0,-13.73
2020-06-21T17:00:00,16,Puglia,32,1,33,189,222,2,2,3765,540,4527,161902,106637.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1240.0,857.0,2.0,3.03,14.86,0.16,0.23,0.0,0.91
2020-06-22T17:00:00,16,Puglia,33,0,33,185,218,-4,0,3769,540,4527,162940,107702.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,4.0,0.0,1038.0,1065.0,-4.0,0.0,15.14,0.0,0.0,-100.0,-1.8
2020-06-23T17:00:00,16,Puglia,32,0,32,158,190,-28,2,3797,542,4529,165598,109358.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,28.0,2.0,2658.0,1656.0,-27.0,0.0,16.84,0.08,0.12,0.0,-12.84
2020-06-24T17:00:00,16,Puglia,29,0,29,148,177,-13,0,3809,543,4529,168388,111420.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,12.0,1.0,2790.0,2062.0,-10.0,0.0,16.38,0.0,0.0,0.0,-6.84
2020-06-25T17:00:00,16,Puglia,27,0,27,146,173,-4,1,3814,543,4530,170284,112532.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,5.0,0.0,1896.0,1112.0,-2.0,0.0,15.61,0.05,0.09,0.0,-2.26
2020-06-26T17:00:00,16,Puglia,27,0,27,126,153,-20,1,3835,543,4531,171968,113789.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,21.0,0.0,1684.0,1257.0,-20.0,0.0,17.65,0.06,0.08,0.0,-11.56
2020-06-27T17:00:00,16,Puglia,27,0,27,120,147,-6,0,3841,543,4531,173422,115265.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,1454.0,1476.0,-6.0,0.0,18.37,0.0,0.0,0.0,-3.92
2020-06-28T17:00:00,16,Puglia,27,0,27,119,146,-1,0,3842,543,4531,174968,116126.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1546.0,861.0,-1.0,0.0,18.49,0.0,0.0,0.0,-0.68
2020-06-29T17:00:00,16,Puglia,28,0,28,117,145,-1,0,3843,543,4531,175811,117104.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,843.0,978.0,-2.0,0.0,19.31,0.0,0.0,0.0,-0.68
2020-06-30T17:00:00,16,Puglia,25,0,25,104,129,-16,0,3857,545,4531,178251,118741.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,14.0,2.0,2440.0,1637.0,-13.0,0.0,19.38,0.0,0.0,0.0,-11.03
2020-07-01T17:00:00,16,Puglia,24,0,24,88,112,-17,0,3873,545,4530,180664,120651.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,16.0,0.0,2413.0,1910.0,-16.0,0.0,21.43,0.0,0.0,0.0,-13.18
2020-07-02T17:00:00,16,Puglia,24,0,24,85,109,-3,0,3876,545,4530,182713,122302.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,2049.0,1651.0,-3.0,0.0,22.02,0.0,0.0,0.0,-2.68
2020-07-03T17:00:00,16,Puglia,21,0,21,88,109,0,3,3879,545,4533,184749,123414.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,3.0,0.0,2036.0,1112.0,3.0,0.0,19.27,0.15,0.27,0.0,0.0
2020-07-04T17:00:00,16,Puglia,21,0,21,90,111,2,3,3880,545,4536,186569,125029.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1820.0,1615.0,2.0,0.0,18.92,0.16,0.19,0.0,1.83
2020-07-05T17:00:00,16,Puglia,20,0,20,90,110,-1,0,3881,545,4536,188242,125961.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,1.0,0.0,1673.0,932.0,0.0,0.0,18.18,0.0,0.0,0.0,-0.9
2020-07-06T17:00:00,16,Puglia,18,0,18,75,93,-17,0,3898,545,4536,188969,127514.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,17.0,0.0,727.0,1553.0,-15.0,0.0,19.35,0.0,0.0,0.0,-15.45
2020-07-07T17:00:00,16,Puglia,12,0,12,67,79,-14,0,3910,546,4535,191319,128899.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,12.0,1.0,2350.0,1385.0,-8.0,0.0,15.19,0.0,0.0,0.0,-15.05
2020-07-08T17:00:00,16,Puglia,14,0,14,64,78,-1,1,3912,546,4536,193757,130637.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,2.0,0.0,2438.0,1738.0,-3.0,0.0,17.95,0.04,0.06,0.0,-1.27
2020-07-09T17:00:00,16,Puglia,14,0,14,60,74,-4,0,3916,546,4536,196070,132160.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,2313.0,1523.0,-4.0,0.0,18.92,0.0,0.0,0.0,-5.13
2020-07-10T17:00:00,16,Puglia,13,0,13,59,72,-2,4,3922,546,4540,198088,134139.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,6.0,0.0,2018.0,1979.0,-1.0,0.0,18.06,0.2,0.2,0.0,-2.7
2020-07-11T17:00:00,16,Puglia,12,0,12,59,71,-1,1,3924,546,4541,199805,135169.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,1717.0,1030.0,0.0,0.0,16.9,0.06,0.1,0.0,-1.39
2020-07-12T17:00:00,16,Puglia,12,0,12,59,71,0,0,3924,546,4541,201419,136109.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1614.0,940.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0
2020-07-13T17:00:00,16,Puglia,10,0,10,58,68,-3,0,3926,547,4541,202256,137079.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,2.0,1.0,837.0,970.0,-1.0,0.0,14.71,0.0,0.0,0.0,-4.23
2020-07-14T17:00:00,16,Puglia,10,0,10,58,68,0,0,3926,547,4541,204917,138661.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2661.0,1582.0,0.0,0.0,14.71,0.0,0.0,0.0,0.0
2020-07-15T17:00:00,16,Puglia,10,0,10,58,68,0,0,3926,547,4541,207413,140603.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2496.0,1942.0,0.0,0.0,14.71,0.0,0.0,0.0,0.0
2020-07-16T17:00:00,16,Puglia,11,0,11,57,68,0,1,3926,548,4542,210124,142396.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,1.0,2711.0,1793.0,-1.0,0.0,16.18,0.04,0.06,0.0,0.0
2020-07-17T17:00:00,16,Puglia,12,0,12,58,70,2,5,3929,548,4547,211843,144093.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,1719.0,1697.0,1.0,0.0,17.14,0.29,0.29,0.0,2.94
2020-07-18T17:00:00,16,Puglia,14,0,14,58,72,2,3,3930,548,4550,213873,145802.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,1.0,0.0,2030.0,1709.0,0.0,0.0,19.44,0.15,0.18,0.0,2.86
2020-07-19T17:00:00,16,Puglia,14,0,14,65,79,7,7,3930,548,4557,215649,146774.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1776.0,972.0,7.0,0.0,17.72,0.39,0.72,0.0,9.72
2020-07-20T17:00:00,16,Puglia,14,0,14,65,79,0,0,3930,548,4557,216402,147702.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,753.0,928.0,0.0,0.0,17.72,0.0,0.0,0.0,0.0
2020-07-21T17:00:00,16,Puglia,11,0,11,49,60,-19,0,3948,548,4556,218910,149713.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,18.0,0.0,2508.0,2011.0,-16.0,0.0,18.33,0.0,0.0,0.0,-24.05
2020-07-22T17:00:00,16,Puglia,11,0,11,45,56,-4,0,3952,548,4556,221331,151624.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,2421.0,1911.0,-4.0,0.0,19.64,0.0,0.0,0.0,-6.67
2020-07-23T17:00:00,16,Puglia,11,0,11,53,64,8,9,3953,548,4565,223789,153199.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,2458.0,1575.0,8.0,0.0,17.19,0.37,0.57,0.0,14.29
2020-07-24T17:00:00,16,Puglia,11,0,11,56,67,3,13,3962,549,4578,225690,155202.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9.0,1.0,1901.0,2003.0,3.0,0.0,16.42,0.68,0.65,0.0,4.69
2020-07-25T17:00:00,16,Puglia,16,0,16,60,76,9,8,3961,549,4586,227533,156395.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,-1.0,0.0,1843.0,1193.0,4.0,0.0,21.05,0.43,0.67,0.0,13.43
2020-07-26T17:00:00,16,Puglia,15,0,15,63,78,2,3,3961,550,4589,229423,157669.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,0.0,1.0,1890.0,1274.0,3.0,0.0,19.23,0.16,0.24,0.0,2.63
2020-07-27T17:00:00,16,Puglia,15,0,15,64,79,1,3,3962,551,4592,230475,158704.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,1052.0,1035.0,1.0,0.0,18.99,0.29,0.29,0.0,1.28
2020-07-28T17:00:00,16,Puglia,15,0,15,67,82,3,4,3963,551,4596,233247,160386.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,2772.0,1682.0,3.0,0.0,18.29,0.14,0.24,0.0,3.8
2020-07-29T17:00:00,16,Puglia,17,0,17,75,92,10,10,3963,551,4606,235701,162238.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,0.0,0.0,2454.0,1852.0,8.0,0.0,18.48,0.41,0.54,0.0,12.2
2020-07-30T17:00:00,16,Puglia,17,0,17,77,94,2,3,3964,551,4609,238142,163824.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,2441.0,1586.0,2.0,0.0,18.09,0.12,0.19,0.0,2.17
2020-07-31T17:00:00,16,Puglia,18,0,18,77,95,1,2,3964,552,4611,240004,165237.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,1.0,1862.0,1413.0,0.0,0.0,18.95,0.11,0.14,0.0,1.06
2020-08-01T17:00:00,16,Puglia,19,0,19,93,112,17,20,3967,552,4631,241836,166712.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,1832.0,1475.0,16.0,0.0,16.96,1.09,1.36,0.0,17.89
2020-08-02T17:00:00,16,Puglia,20,0,20,100,120,8,8,3967,552,4639,243309,167514.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,1473.0,802.0,7.0,0.0,16.67,0.54,1.0,0.0,7.14
2020-08-03T17:00:00,16,Puglia,23,0,23,102,125,5,9,3970,553,4648,244174,168787.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,3.0,1.0,865.0,1273.0,2.0,0.0,18.4,1.04,0.71,0.0,4.17
2020-08-04T17:00:00,16,Puglia,22,0,22,109,131,6,7,3971,553,4655,246581,170642.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,1.0,0.0,2407.0,1855.0,7.0,0.0,16.79,0.29,0.38,0.0,4.8
2020-08-05T17:00:00,16,Puglia,24,0,24,128,152,21,23,3973,553,4678,249211,171932.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,2.0,0.0,2630.0,1290.0,19.0,0.0,15.79,0.87,1.78,0.0,16.03
2020-08-06T17:00:00,16,Puglia,24,0,24,134,158,6,7,3974,553,4685,251470,173426.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,2259.0,1494.0,6.0,0.0,15.19,0.31,0.47,0.0,3.95
2020-08-07T17:00:00,16,Puglia,26,0,26,144,170,12,11,3973,553,4696,253378,174742.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,-1.0,0.0,1908.0,1316.0,10.0,0.0,15.29,0.58,0.84,0.0,7.59
2020-08-08T17:00:00,16,Puglia,27,0,27,151,178,8,9,3973,554,4705,254939,176113.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,1.0,1561.0,1371.0,7.0,0.0,15.17,0.58,0.66,0.0,4.71
2020-08-09T17:00:00,16,Puglia,31,0,31,156,187,9,9,3973,554,4714,256307,176992.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,0.0,0.0,1368.0,879.0,5.0,0.0,16.58,0.66,1.02,0.0,5.06
2020-08-10T17:00:00,16,Puglia,36,1,37,176,213,26,26,3973,554,4740,256997,177798.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,0.0,0.0,690.0,806.0,20.0,2.7,17.37,3.77,3.23,0.0,13.9
2020-08-11T17:00:00,16,Puglia,38,1,39,190,229,16,20,3977,554,4760,258978,179205.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,4.0,0.0,1981.0,1407.0,14.0,2.56,17.03,1.01,1.42,0.0,7.51
2020-08-12T17:00:00,16,Puglia,43,2,45,217,262,33,33,3977,554,4793,261101,180855.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,0.0,0.0,2123.0,1650.0,27.0,4.44,17.18,1.55,2.0,100.0,14.41
2020-08-13T17:00:00,16,Puglia,46,2,48,228,276,14,16,3979,554,4809,262847,182067.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,2.0,0.0,1746.0,1212.0,11.0,4.17,17.39,0.92,1.32,0.0,5.34
2020-08-14T17:00:00,16,Puglia,45,1,46,240,286,10,12,3981,554,4821,264548,183493.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-1.0,-2.0,2.0,0.0,1701.0,1426.0,12.0,2.17,16.08,0.71,0.84,-50.0,3.62
2020-08-15T17:00:00,16,Puglia,46,1,47,261,308,22,22,3981,554,4843,266293,184587.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,1745.0,1094.0,21.0,2.13,15.26,1.26,2.01,0.0,7.69
2020-08-16T17:00:00,16,Puglia,47,1,48,275,323,15,15,3981,554,4858,267374,185276.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,1081.0,689.0,14.0,2.08,14.86,1.39,2.18,0.0,4.87
2020-08-17T17:00:00,16,Puglia,49,2,51,274,325,2,4,3982,555,4862,268294,186287.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,1.0,1.0,920.0,1011.0,-1.0,3.92,15.69,0.43,0.4,100.0,0.62
2020-08-18T17:00:00,16,Puglia,53,3,56,284,340,15,20,3987,555,4882,270938,188150.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,5.0,0.0,2644.0,1863.0,10.0,5.36,16.47,0.76,1.07,50.0,4.62
2020-08-19T17:00:00,16,Puglia,52,3,55,315,370,30,33,3990,555,4915,273632,190197.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,3.0,0.0,2694.0,2047.0,31.0,5.45,14.86,1.22,1.61,0.0,8.82
2020-08-20T17:00:00,16,Puglia,58,3,61,328,389,19,20,3991,555,4935,276314,192370.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,1.0,0.0,2682.0,2173.0,13.0,4.92,15.68,0.75,0.92,0.0,5.14
2020-08-21T17:00:00,16,Puglia,61,4,65,354,419,30,35,3996,555,4970,279245,194436.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3.0,4.0,5.0,0.0,2931.0,2066.0,26.0,6.15,15.51,1.19,1.69,33.33,7.71
2020-08-22T17:00:00,16,Puglia,62,4,66,370,436,17,22,4001,555,4992,281824,196707.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,5.0,0.0,2579.0,2271.0,16.0,6.06,15.14,0.85,0.97,0.0,4.06
2020-08-23T17:00:00,16,Puglia,68,4,72,395,467,31,33,4003,555,5025,283415,198019.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,2.0,0.0,1591.0,1312.0,25.0,5.56,15.42,2.07,2.52,0.0,7.11
2020-08-24T17:00:00,16,Puglia,81,4,85,420,505,38,45,4010,555,5070,284483,199575.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,13.0,13.0,7.0,0.0,1068.0,1556.0,25.0,4.71,16.83,4.21,2.89,0.0,8.14
2020-08-25T17:00:00,16,Puglia,88,4,92,456,548,43,49,4016,555,5119,287755,202052.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,6.0,0.0,3272.0,2477.0,36.0,4.35,16.79,1.5,1.98,0.0,8.51
2020-08-26T17:00:00,16,Puglia,94,4,98,499,597,49,51,4018,555,5170,291265,204620.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,2.0,0.0,3510.0,2568.0,43.0,4.08,16.42,1.45,1.99,0.0,8.94
2020-08-27T17:00:00,16,Puglia,97,3,100,537,637,40,47,4024,556,5217,294426,207094.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,3.0,2.0,6.0,1.0,3161.0,2474.0,38.0,3.0,15.7,1.49,1.9,-25.0,6.7
2020-08-28T17:00:00,16,Puglia,104,5,109,575,684,47,51,4028,556,5268,297585,209467.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,7.0,9.0,4.0,0.0,3159.0,2373.0,38.0,4.59,15.94,1.61,2.15,66.67,7.38
2020-08-29T17:00:00,16,Puglia,112,5,117,631,748,64,65,4029,556,5333,300338,212037.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,1.0,0.0,2753.0,2570.0,56.0,4.27,15.64,2.36,2.53,0.0,9.36
2020-08-30T17:00:00,16,Puglia,117,5,122,695,817,69,69,4029,556,5402,303046,213959.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,0.0,0.0,2708.0,1922.0,64.0,4.1,14.93,2.55,3.59,0.0,9.22
2020-08-31T17:00:00,16,Puglia,116,7,123,721,844,27,38,4040,556,5440,305020,216105.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-1.0,1.0,11.0,0.0,1974.0,2146.0,26.0,5.69,14.57,1.93,1.77,40.0,3.3
2020-09-01T17:00:00,16,Puglia,123,7,130,730,860,16,39,4062,557,5479,308671,218643.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,22.0,1.0,3651.0,2538.0,9.0,5.38,15.12,1.07,1.54,0.0,1.9
2020-09-02T17:00:00,16,Puglia,140,6,146,776,922,62,67,4067,557,5546,312954,221391.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,17.0,16.0,5.0,0.0,4283.0,2748.0,46.0,4.11,15.84,1.56,2.44,-14.29,7.21
2020-09-03T17:00:00,16,Puglia,148,6,154,832,986,64,78,4078,560,5624,316840,224094.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,11.0,3.0,3886.0,2703.0,56.0,3.9,15.62,2.01,2.89,0.0,6.94
2020-09-04T17:00:00,16,Puglia,150,7,157,929,1086,100,117,4095,560,5741,320159,226927.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,17.0,0.0,3319.0,2833.0,97.0,4.46,14.46,3.53,4.13,16.67,10.14
2020-09-05T17:00:00,16,Puglia,148,7,155,967,1122,36,55,4112,562,5796,323322,230046.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,17.0,2.0,3163.0,3119.0,38.0,4.52,13.81,1.74,1.76,0.0,3.31
2020-09-06T17:00:00,16,Puglia,155,7,162,1005,1167,45,60,4126,563,5856,326680,231577.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,14.0,1.0,3358.0,1531.0,38.0,4.32,13.88,1.79,3.92,0.0,4.01
2020-09-07T17:00:00,16,Puglia,167,6,173,1024,1197,30,43,4137,565,5899,328329,233159.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,12.0,11.0,11.0,2.0,1649.0,1582.0,19.0,3.47,14.45,2.61,2.72,-14.29,2.57
2020-09-08T17:00:00,16,Puglia,163,7,170,1151,1321,124,143,4154,567,6042,331919,236175.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-4.0,-3.0,17.0,2.0,3590.0,3016.0,127.0,4.12,12.87,3.98,4.74,16.67,10.36
2020-09-09T17:00:00,16,Puglia,172,6,178,1236,1414,93,97,4158,567,6139,335530,239744.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,9.0,8.0,4.0,0.0,3611.0,3569.0,85.0,3.37,12.59,2.69,2.72,-14.29,7.04
2020-09-10T17:00:00,16,Puglia,179,8,187,1283,1470,56,70,4169,570,6209,339446,242098.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,7.0,9.0,11.0,3.0,3916.0,2354.0,47.0,4.28,12.72,1.79,2.97,33.33,3.96
2020-09-11T17:00:00,16,Puglia,188,8,196,1350,1546,76,82,4175,570,6291,343000,244885.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,6.0,0.0,3554.0,2787.0,67.0,4.08,12.68,2.31,2.94,0.0,5.17
2020-09-12T17:00:00,16,Puglia,189,8,197,1402,1599,53,76,4198,570,6367,346764,248777.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,23.0,0.0,3764.0,3892.0,52.0,4.06,12.32,2.02,1.95,0.0,3.43
2020-09-13T17:00:00,16,Puglia,195,9,204,1474,1678,79,82,4201,570,6449,349719,250467.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6.0,7.0,3.0,0.0,2955.0,1690.0,72.0,4.41,12.16,2.77,4.85,12.5,4.94
2020-09-14T17:00:00,16,Puglia,203,11,214,1499,1713,35,61,4225,572,6510,351539,252699.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,8.0,10.0,24.0,2.0,1820.0,2232.0,25.0,5.14,12.49,3.35,2.73,22.22,2.09
