data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-06-06T17:00:00,15,Campania,97,7,104,634,738,-36,0,3658,426,4822,215404,105814.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-36.0,-36.0,35.0,1.0,2918.0,1645.0,0.0,6.73,14.09,0.0,0.0,0.0,-4.65
2020-06-07T17:00:00,15,Campania,86,6,92,633,725,-13,4,3675,426,4826,217898,108785.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-11.0,-12.0,17.0,0.0,2494.0,2971.0,-1.0,6.52,12.69,0.16,0.13,-14.29,-1.76
2020-06-08T17:00:00,15,Campania,82,6,88,629,717,-8,2,3685,426,4828,219033,109534.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,10.0,0.0,1135.0,749.0,-4.0,6.82,12.27,0.18,0.27,0.0,-1.1
2020-06-09T17:00:00,15,Campania,73,3,76,599,675,-42,5,3732,426,4833,220662,110583.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-9.0,-12.0,47.0,0.0,1629.0,1049.0,-30.0,3.95,11.26,0.31,0.48,-50.0,-5.86
2020-06-10T17:00:00,15,Campania,74,2,76,566,642,-33,1,3764,428,4834,223302,112309.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,32.0,2.0,2640.0,1726.0,-33.0,2.63,11.84,0.04,0.06,-33.33,-4.89
2020-06-11T17:00:00,15,Campania,74,2,76,534,610,-32,3,3797,430,4837,226823,114073.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,33.0,2.0,3521.0,1764.0,-32.0,2.63,12.46,0.09,0.17,0.0,-4.98
2020-06-12T17:00:00,15,Campania,61,2,63,283,346,-264,-229,3832,430,4608,230551,115842.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.0,-13.0,35.0,0.0,3728.0,1769.0,-251.0,3.17,18.21,-6.14,-12.95,0.0,-43.28
2020-06-13T17:00:00,15,Campania,67,2,69,268,337,-9,0,3841,430,4608,234666,118820.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,9.0,0.0,4115.0,2978.0,-15.0,2.9,20.47,0.0,0.0,0.0,-2.6
2020-06-14T17:00:00,15,Campania,53,2,55,264,319,-18,1,3860,430,4609,240290,121618.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-14.0,-14.0,19.0,0.0,5624.0,2798.0,-4.0,3.64,17.24,0.02,0.04,0.0,-5.34
2020-06-15T17:00:00,15,Campania,58,2,60,229,289,-30,4,3894,430,4613,241380,122291.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,34.0,0.0,1090.0,673.0,-35.0,3.33,20.76,0.37,0.59,0.0,-9.4
2020-06-16T17:00:00,15,Campania,57,2,59,214,273,-16,0,3910,430,4613,242662,123167.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,16.0,0.0,1282.0,876.0,-15.0,3.39,21.61,0.0,0.0,0.0,-5.54
2020-06-17T17:00:00,15,Campania,48,2,50,208,258,-15,1,3925,431,4614,258207,124041.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-9.0,-9.0,15.0,1.0,15545.0,874.0,-6.0,4.0,19.38,0.01,0.11,0.0,-5.49
2020-06-18T17:00:00,15,Campania,52,6,58,184,242,-16,1,3942,431,4615,259655,124683.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,4.0,8.0,17.0,0.0,1448.0,642.0,-24.0,10.34,23.97,0.07,0.16,200.0,-6.2
2020-06-19T17:00:00,15,Campania,47,3,50,75,125,-117,0,4059,431,4615,261642,125525.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-5.0,-8.0,117.0,0.0,1987.0,842.0,-109.0,6.0,40.0,0.0,0.0,-50.0,-48.35
2020-06-20T17:00:00,15,Campania,48,1,49,76,125,0,0,4059,431,4615,263560,126398.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,1.0,-1.0,0.0,0.0,1918.0,873.0,1.0,2.04,39.2,0.0,0.0,-66.67,0.0
2020-06-21T17:00:00,15,Campania,41,1,42,84,126,1,2,4060,431,4617,265122,127385.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-7.0,-7.0,1.0,0.0,1562.0,987.0,8.0,2.38,33.33,0.13,0.2,0.0,0.8
2020-06-22T17:00:00,15,Campania,40,0,40,93,133,7,7,4060,431,4624,266472,127669.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-1.0,-2.0,0.0,0.0,1350.0,284.0,9.0,0.0,30.08,0.52,2.46,-100.0,5.56
2020-06-23T17:00:00,15,Campania,47,0,47,94,141,8,10,4062,431,4634,267306,128347.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,2.0,0.0,834.0,678.0,1.0,0.0,33.33,1.2,1.47,0.0,6.02
2020-06-24T17:00:00,15,Campania,35,0,35,113,148,7,11,4066,431,4645,269477,130025.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,4.0,0.0,2171.0,1678.0,19.0,0.0,23.65,0.51,0.66,0.0,4.96
2020-06-25T17:00:00,15,Campania,47,0,47,117,164,16,17,4067,431,4662,271460,131319.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,12.0,1.0,0.0,1983.0,1294.0,4.0,0.0,28.66,0.86,1.31,0.0,10.81
2020-06-26T17:00:00,15,Campania,41,1,42,122,164,0,3,4070,431,4665,272874,131984.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-6.0,-5.0,3.0,0.0,1414.0,665.0,5.0,2.38,25.61,0.21,0.45,0.0,0.0
2020-06-27T17:00:00,15,Campania,45,0,45,118,163,-1,0,4071,431,4665,276025,133632.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,4.0,3.0,1.0,0.0,3151.0,1648.0,-4.0,0.0,27.61,0.0,0.0,-100.0,-0.61
2020-06-28T17:00:00,15,Campania,39,0,39,124,163,0,0,4071,431,4665,277560,134651.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,0.0,0.0,1535.0,1019.0,6.0,0.0,23.93,0.0,0.0,0.0,0.0
2020-06-29T17:00:00,15,Campania,20,0,20,142,162,-1,1,4073,431,4666,279246,135740.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-19.0,-19.0,2.0,0.0,1686.0,1089.0,18.0,0.0,12.35,0.06,0.09,0.0,-0.61
2020-06-30T17:00:00,15,Campania,29,0,29,152,181,19,24,4077,432,4690,282523,138482.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,4.0,1.0,3277.0,2742.0,10.0,0.0,16.02,0.73,0.88,0.0,11.73
2020-07-01T17:00:00,15,Campania,16,0,16,173,189,8,9,4078,432,4699,285388,139678.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.0,-13.0,1.0,0.0,2865.0,1196.0,21.0,0.0,8.47,0.31,0.75,0.0,4.42
2020-07-02T17:00:00,15,Campania,15,0,15,175,190,1,3,4080,432,4702,286812,140525.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,1424.0,847.0,2.0,0.0,7.89,0.21,0.35,0.0,0.53
2020-07-03T17:00:00,15,Campania,35,0,35,162,197,7,10,4083,432,4712,289253,142219.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,20.0,20.0,3.0,0.0,2441.0,1694.0,-13.0,0.0,17.77,0.41,0.59,0.0,3.68
2020-07-04T17:00:00,15,Campania,37,0,37,161,198,1,2,4084,432,4714,290745,143232.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,1.0,0.0,1492.0,1013.0,-1.0,0.0,18.69,0.13,0.2,0.0,0.51
2020-07-05T17:00:00,15,Campania,36,0,36,165,201,3,5,4086,432,4719,292593,144281.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,1848.0,1049.0,4.0,0.0,17.91,0.27,0.48,0.0,1.52
2020-07-06T17:00:00,15,Campania,42,0,42,185,227,26,27,4087,432,4746,293368,144742.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,1.0,0.0,775.0,461.0,20.0,0.0,18.5,3.48,5.86,0.0,12.94
2020-07-07T17:00:00,15,Campania,48,0,48,178,226,-1,1,4089,432,4747,294712,145538.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,2.0,0.0,1344.0,796.0,-7.0,0.0,21.24,0.07,0.13,0.0,-0.44
2020-07-08T17:00:00,15,Campania,36,0,36,192,228,2,3,4090,432,4750,296630,146632.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,1.0,0.0,1918.0,1094.0,14.0,0.0,15.79,0.16,0.27,0.0,0.88
2020-07-09T17:00:00,15,Campania,45,0,45,187,232,4,5,4091,432,4755,298217,147644.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,1.0,0.0,1587.0,1012.0,-5.0,0.0,19.4,0.32,0.49,0.0,1.75
2020-07-10T17:00:00,15,Campania,44,0,44,193,237,5,7,4093,432,4762,299725,148627.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,1508.0,983.0,6.0,0.0,18.57,0.46,0.71,0.0,2.16
2020-07-11T17:00:00,15,Campania,47,0,47,195,242,5,7,4095,432,4769,301677,149873.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,2.0,0.0,1952.0,1246.0,2.0,0.0,19.42,0.36,0.56,0.0,2.11
2020-07-12T17:00:00,15,Campania,13,0,13,233,246,4,3,4094,432,4772,302889,150757.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-34.0,-34.0,-1.0,0.0,1212.0,884.0,38.0,0.0,5.28,0.25,0.34,0.0,1.65
2020-07-13T17:00:00,15,Campania,16,0,16,237,253,7,7,4094,432,4779,303419,151102.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,0.0,0.0,530.0,345.0,4.0,0.0,6.32,1.32,2.03,0.0,2.85
2020-07-14T17:00:00,15,Campania,16,1,17,235,252,-1,0,4095,432,4779,304517,151799.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0.0,1098.0,697.0,-2.0,5.88,6.75,0.0,0.0,0.0,-0.4
2020-07-15T17:00:00,15,Campania,51,1,52,207,259,7,8,4096,432,4787,306363,152896.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,35.0,35.0,1.0,0.0,1846.0,1097.0,-28.0,1.92,20.08,0.43,0.73,0.0,2.78
2020-07-16T17:00:00,15,Campania,23,1,24,238,262,3,4,4097,432,4791,307585,153642.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-28.0,-28.0,1.0,0.0,1222.0,746.0,31.0,4.17,9.16,0.33,0.54,0.0,1.16
2020-07-17T17:00:00,15,Campania,49,1,50,222,272,10,12,4098,433,4803,309290,154665.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,26.0,26.0,1.0,1.0,1705.0,1023.0,-16.0,2.0,18.38,0.7,1.17,0.0,3.82
2020-07-18T17:00:00,15,Campania,44,1,45,242,287,15,15,4098,433,4818,310851,155873.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,0.0,0.0,1561.0,1208.0,20.0,2.22,15.68,0.96,1.24,0.0,5.51
2020-07-19T17:00:00,15,Campania,34,0,34,260,294,7,9,4100,433,4827,312260,156869.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-10.0,-11.0,2.0,0.0,1409.0,996.0,18.0,0.0,11.56,0.64,0.9,-100.0,2.44
2020-07-20T17:00:00,15,Campania,32,0,32,264,296,2,6,4104,433,4833,312536,157038.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,4.0,0.0,276.0,169.0,4.0,0.0,10.81,2.17,3.55,0.0,0.68
2020-07-21T17:00:00,15,Campania,33,1,34,263,297,1,6,4108,434,4839,314126,158142.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,4.0,1.0,1590.0,1104.0,-1.0,2.94,11.45,0.38,0.54,0.0,0.34
2020-07-22T17:00:00,15,Campania,29,1,30,285,315,18,19,4109,434,4858,316191,159338.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,1.0,0.0,2065.0,1196.0,22.0,3.33,9.52,0.92,1.59,0.0,6.06
2020-07-23T17:00:00,15,Campania,35,1,36,293,329,14,16,4111,434,4874,318303,160605.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,2.0,0.0,2112.0,1267.0,8.0,2.78,10.94,0.76,1.26,0.0,4.44
2020-07-24T17:00:00,15,Campania,17,2,19,313,332,3,6,4114,434,4880,319860,162108.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-18.0,-17.0,3.0,0.0,1557.0,1503.0,20.0,10.53,5.72,0.39,0.4,100.0,0.91
2020-07-25T17:00:00,15,Campania,28,2,30,311,341,9,21,4126,434,4901,322294,163877.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,11.0,12.0,0.0,2434.0,1769.0,-2.0,6.67,8.8,0.86,1.19,0.0,2.71
2020-07-26T17:00:00,15,Campania,28,4,32,320,352,11,11,4126,434,4912,322997,165489.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,2.0,0.0,0.0,703.0,1612.0,9.0,12.5,9.09,1.56,0.68,100.0,3.23
2020-07-27T17:00:00,15,Campania,29,4,33,332,365,13,14,4127,434,4926,324552,165961.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,1555.0,472.0,12.0,12.12,9.04,0.9,2.97,0.0,3.69
2020-07-28T17:00:00,15,Campania,27,4,31,362,393,28,29,4128,434,4955,326098,167057.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,1.0,0.0,1546.0,1096.0,30.0,12.9,7.89,1.88,2.65,0.0,7.67
2020-07-29T17:00:00,15,Campania,26,1,27,381,408,15,19,4132,434,4974,327787,168298.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-1.0,-4.0,4.0,0.0,1689.0,1241.0,19.0,3.7,6.62,1.12,1.53,-75.0,3.82
2020-07-30T17:00:00,15,Campania,49,6,55,344,399,-9,16,4157,434,4990,329863,169546.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,23.0,28.0,25.0,0.0,2076.0,1248.0,-37.0,10.91,13.78,0.77,1.28,500.0,-2.21
2020-07-31T17:00:00,15,Campania,48,6,54,341,395,-4,9,4169,435,4999,332836,170810.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,12.0,1.0,2973.0,1264.0,-3.0,11.11,13.67,0.3,0.71,0.0,-1.0
2020-08-01T17:00:00,15,Campania,39,3,42,355,397,2,10,4177,435,5009,334998,172579.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-9.0,-12.0,8.0,0.0,2162.0,1769.0,14.0,7.14,10.58,0.46,0.57,-50.0,0.51
2020-08-02T17:00:00,15,Campania,35,3,38,363,401,4,7,4180,435,5016,337192,174273.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,3.0,0.0,2194.0,1694.0,8.0,7.89,9.48,0.32,0.41,0.0,1.01
2020-08-03T17:00:00,15,Campania,47,2,49,348,397,-4,4,4187,436,5020,338018,174985.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,12.0,11.0,7.0,1.0,826.0,712.0,-15.0,4.08,12.34,0.48,0.56,-33.33,-1.0
2020-08-04T17:00:00,15,Campania,44,2,46,346,392,-5,2,4194,436,5022,338946,175739.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,7.0,0.0,928.0,754.0,-2.0,4.35,11.73,0.22,0.27,0.0,-1.26
2020-08-05T17:00:00,15,Campania,44,1,45,349,394,2,8,4198,438,5030,341031,177414.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,4.0,2.0,2085.0,1675.0,3.0,2.22,11.42,0.38,0.48,-50.0,0.51
2020-08-06T17:00:00,15,Campania,20,1,21,364,385,-9,5,4212,438,5035,343950,179583.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-24.0,-24.0,14.0,0.0,2919.0,2169.0,15.0,4.76,5.45,0.17,0.23,0.0,-2.28
2020-08-07T17:00:00,15,Campania,32,2,34,338,372,-13,15,4240,438,5050,345975,180679.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12.0,13.0,28.0,0.0,2025.0,1096.0,-26.0,5.88,9.14,0.74,1.37,100.0,-3.38
2020-08-08T17:00:00,15,Campania,32,2,34,338,372,0,5,4245,438,5055,347947,181846.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1972.0,1167.0,0.0,5.88,9.14,0.25,0.43,0.0,0.0
2020-08-09T17:00:00,15,Campania,29,2,31,357,388,16,22,4251,438,5077,349622,182840.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,6.0,0.0,1675.0,994.0,19.0,6.45,7.99,1.31,2.21,0.0,4.3
2020-08-10T17:00:00,15,Campania,34,1,35,363,398,10,14,4254,439,5091,350363,183401.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,5.0,4.0,3.0,1.0,741.0,561.0,6.0,2.86,8.79,1.89,2.5,-50.0,2.58
2020-08-11T17:00:00,15,Campania,44,2,46,356,402,4,23,4272,440,5114,351505,184220.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10.0,11.0,18.0,1.0,1142.0,819.0,-7.0,4.35,11.44,2.01,2.81,100.0,1.01
2020-08-12T17:00:00,15,Campania,43,2,45,379,424,22,29,4279,440,5143,352838,185318.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,7.0,0.0,1333.0,1098.0,23.0,4.44,10.61,2.18,2.64,0.0,5.47
2020-08-13T17:00:00,15,Campania,38,2,40,407,447,23,27,4283,440,5170,354546,186543.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,4.0,0.0,1708.0,1225.0,28.0,5.0,8.95,1.58,2.2,0.0,5.42
2020-08-14T17:00:00,15,Campania,47,1,48,439,487,40,44,4287,440,5214,356781,188242.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,9.0,8.0,4.0,0.0,2235.0,1699.0,32.0,2.08,9.86,1.97,2.59,-50.0,8.95
2020-08-15T17:00:00,15,Campania,34,1,35,454,489,2,18,4303,440,5232,358504,189377.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.0,-13.0,16.0,0.0,1723.0,1135.0,15.0,2.86,7.16,1.04,1.59,0.0,0.41
2020-08-16T17:00:00,15,Campania,43,1,44,489,533,44,46,4305,440,5278,361893,191738.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,2.0,0.0,3389.0,2361.0,35.0,2.27,8.26,1.36,1.95,0.0,9.0
2020-08-17T17:00:00,15,Campania,47,1,48,519,567,34,34,4305,440,5312,363297,192706.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,0.0,0.0,1404.0,968.0,30.0,2.08,8.47,2.42,3.51,0.0,6.38
2020-08-18T17:00:00,15,Campania,49,2,51,545,596,29,35,4311,440,5347,366453,195069.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,6.0,0.0,3156.0,2363.0,26.0,3.92,8.56,1.11,1.48,100.0,5.11
2020-08-19T17:00:00,15,Campania,51,2,53,565,618,22,56,4345,440,5403,369227,196936.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,34.0,0.0,2774.0,1867.0,20.0,3.77,8.58,2.02,3.0,0.0,3.69
2020-08-20T17:00:00,15,Campania,56,2,58,613,671,53,53,4345,440,5456,371608,198778.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,0.0,0.0,2381.0,1842.0,48.0,3.45,8.64,2.23,2.88,0.0,8.58
2020-08-21T17:00:00,15,Campania,66,2,68,667,735,64,67,4348,440,5523,375083,201641.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,10.0,10.0,3.0,0.0,3475.0,2863.0,54.0,2.94,9.25,1.93,2.34,0.0,9.54
2020-08-22T17:00:00,15,Campania,55,1,56,736,792,57,61,4352,440,5584,379352,204634.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-11.0,-12.0,4.0,0.0,4269.0,2993.0,69.0,1.79,7.07,1.43,2.04,-50.0,7.76
2020-08-23T17:00:00,15,Campania,61,2,63,862,925,133,138,4356,441,5722,383487,208401.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6.0,7.0,4.0,1.0,4135.0,3767.0,126.0,3.17,6.81,3.34,3.66,100.0,16.79
2020-08-24T17:00:00,15,Campania,72,2,74,967,1041,116,116,4356,441,5838,386619,211095.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,11.0,0.0,0.0,3132.0,2694.0,105.0,2.7,7.11,3.7,4.31,0.0,12.54
2020-08-25T17:00:00,15,Campania,76,3,79,1085,1164,123,138,4370,442,5976,390239,214193.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,14.0,1.0,3620.0,3098.0,118.0,3.8,6.79,3.81,4.45,50.0,11.82
2020-08-26T17:00:00,15,Campania,75,3,78,1217,1295,131,135,4373,443,6111,393265,216836.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,3.0,1.0,3026.0,2643.0,132.0,3.85,6.02,4.46,5.11,0.0,11.25
2020-08-27T17:00:00,15,Campania,108,4,112,1311,1423,128,130,4373,445,6241,396896,219960.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,33.0,34.0,0.0,2.0,3631.0,3124.0,94.0,3.57,7.87,3.58,4.16,33.33,9.88
2020-08-28T17:00:00,15,Campania,121,5,126,1470,1596,173,183,4383,445,6424,402390,224127.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,13.0,14.0,10.0,0.0,5494.0,4167.0,159.0,3.97,7.89,3.33,4.39,25.0,12.16
2020-08-29T17:00:00,15,Campania,72,2,74,1697,1771,175,188,4396,445,6612,406749,227878.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-49.0,-52.0,13.0,0.0,4359.0,3751.0,227.0,2.7,4.18,4.31,5.01,-60.0,10.96
2020-08-30T17:00:00,15,Campania,110,4,114,1911,2025,254,270,4412,445,6882,413478,233301.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,38.0,40.0,16.0,0.0,6729.0,5423.0,214.0,3.51,5.63,4.01,4.98,100.0,14.34
2020-08-31T17:00:00,15,Campania,95,1,96,2114,2210,185,184,4411,445,7066,419261,237519.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-15.0,-18.0,-1.0,0.0,5783.0,4218.0,203.0,1.04,4.34,3.18,4.36,-75.0,9.14
2020-09-01T17:00:00,15,Campania,143,6,149,2143,2292,82,102,4430,446,7168,425098,242683.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,48.0,53.0,19.0,1.0,5837.0,5164.0,29.0,4.03,6.5,1.75,1.98,500.0,3.71
2020-09-02T17:00:00,15,Campania,163,4,167,2235,2402,110,117,4437,446,7285,430232,247341.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,20.0,18.0,7.0,0.0,5134.0,4658.0,92.0,2.4,6.95,2.28,2.51,-33.33,4.8
2020-09-03T17:00:00,15,Campania,185,4,189,2391,2580,178,193,4452,446,7478,436399,252337.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,22.0,22.0,15.0,0.0,6167.0,4996.0,156.0,2.12,7.33,3.13,3.86,0.0,7.41
2020-09-04T17:00:00,15,Campania,196,5,201,2530,2731,151,171,4471,447,7649,442610,257337.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11.0,12.0,19.0,1.0,6211.0,5000.0,139.0,2.49,7.36,2.75,3.42,25.0,5.85
2020-09-05T17:00:00,15,Campania,207,6,213,2631,2844,113,119,4476,448,7768,449451,263202.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11.0,12.0,5.0,1.0,6841.0,5865.0,101.0,2.82,7.49,1.74,2.03,20.0,4.14
2020-09-06T17:00:00,15,Campania,221,7,228,2714,2942,98,100,4478,448,7868,454878,268075.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14.0,15.0,2.0,0.0,5427.0,4873.0,83.0,3.07,7.75,1.84,2.05,16.67,3.45
2020-09-07T17:00:00,15,Campania,223,7,230,2960,3190,248,218,4490,448,8128,459140,271727.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,12.0,0.0,4262.0,3652.0,246.0,3.04,7.21,5.11,5.97,0.0,8.43
2020-09-08T17:00:00,15,Campania,220,9,229,3186,3415,225,249,4514,448,8377,467131,277421.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-3.0,-1.0,24.0,0.0,7991.0,5694.0,226.0,3.93,6.71,3.12,4.37,28.57,7.05
2020-09-09T17:00:00,15,Campania,226,10,236,3358,3594,179,203,4537,449,8580,474285,283355.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6.0,7.0,23.0,1.0,7154.0,5934.0,172.0,4.24,6.57,2.84,3.42,11.11,5.24
2020-09-10T17:00:00,15,Campania,232,10,242,3500,3742,148,180,4568,450,8760,481767,289379.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,31.0,1.0,7482.0,6024.0,142.0,4.13,6.47,2.41,2.99,0.0,4.12
2020-09-11T17:00:00,15,Campania,239,13,252,3613,3865,123,140,4584,451,8900,489060,296120.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,7.0,10.0,16.0,1.0,7293.0,6741.0,113.0,5.16,6.52,1.92,2.08,30.0,3.29
2020-09-12T17:00:00,15,Campania,254,17,271,3627,3898,33,103,4654,451,9003,494487,300981.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,15.0,19.0,70.0,0.0,5427.0,4861.0,14.0,6.27,6.95,1.9,2.12,30.77,0.85
2020-09-13T17:00:00,15,Campania,271,19,290,3651,3941,43,122,4733,451,9125,498723,304705.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,17.0,19.0,79.0,0.0,4236.0,3724.0,24.0,6.55,7.36,2.88,3.28,11.76,1.1
2020-09-14T17:00:00,15,Campania,286,19,305,3699,4004,63,90,4759,452,9215,501568,306866.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,15.0,15.0,26.0,1.0,2845.0,2161.0,48.0,6.23,7.62,3.16,4.16,0.0,1.6
